ticker,entry_date,return_pct,duration_days,rsi_at_entry,atr_pct_at_entry,dist_atr_at_entry,weekday,month,rs_vs_spy_pct
PAYS,2023-05-04,-6.780240545792961,19,35.185175735238246,5.479710529359067,1.659542046795277,Thursday,5,79.42143236305778
PAYS,2024-01-19,5.114679695129394,3,28.125021503656757,4.639911650597741,2.652349365812108,Friday,1,-41.529854526837674
PAYS,2024-03-01,8.818749310821318,7,38.79309961358897,5.198906084718889,3.616769325700568,Friday,3,-52.08311773393205
PAYS,2024-05-31,-12.990731459745843,31,38.16795741791364,4.363306036853523,6.4276090129520576,Friday,5,62.53964168356823
PAYS,2024-09-05,-4.051022269701697,18,36.036039838656045,4.670235332236841,1.261425390342099,Thursday,9,84.70005793415827
PAYS,2025-08-05,-25.87654428605087,29,34.661359080950405,6.707374893677627,6.717548361253171,Tuesday,8,30.555119896033055
PAYS,2026-05-15,13.594023735291216,6,37.33766040865891,8.797246418200391,1.2783033494348597,Friday,5,42.97187865830092
PBI,2023-03-10,-8.696653408218069,13,37.41935648548274,4.959835309003844,1.6566069458127768,Friday,3,-12.378705021959458
PBI,2024-06-14,7.405552994218391,17,34.64566240534077,4.391645328245715,2.373255988875176,Friday,6,8.995865953541028
PBI,2024-08-02,16.532018972324334,7,23.89934445264197,4.947886216332479,4.307623444821914,Friday,8,41.875138543377346
PBI,2024-09-06,9.161746204683546,12,29.50819564124845,5.02155436716392,3.821620825824159,Friday,9,95.01017008174917
PBI,2024-12-18,2.139250612991877,34,27.55100680590453,4.480197548388146,1.7801021395082282,Wednesday,12,54.158610861933745
PBI,2025-03-10,-13.570724687702784,25,25.5033590213924,5.05819928992549,3.15170700854055,Monday,3,114.1747784063214
PCRX,2022-05-04,-8.316140726946895,2,31.24679252196998,4.439356397823232,1.8205052911700137,Wednesday,5,7.468447185044269
PCRX,2025-02-25,3.843760074847096,1,39.31133479977176,4.472273531778086,5.864138255844628,Tuesday,2,-33.34120341609964
PCRX,2025-02-28,3.3723103409387702,28,35.93963351591431,5.423456012076528,4.167876367660728,Friday,2,-36.641938908900194
PCRX,2025-05-13,9.015136003333463,2,36.607140500089095,5.925316924689278,1.2374826839755857,Tuesday,5,-34.45126880271475
PCRX,2025-06-11,-4.673747516881285,20,31.854842961414803,4.210451205482976,1.399069865561875,Wednesday,6,-27.41785740890953
PENN,2022-12-08,9.896109078342542,5,30.46433428313132,4.35913457372785,0.5951727840454238,Thursday,12,-22.15229596954076
PGEN,2022-09-29,-14.332193591703874,8,19.99999976666668,9.740410199866371,0.99459906538481,Thursday,9,-43.07165865079856
PGEN,2023-09-13,-15.93767212677858,26,39.4230791477742,8.56274578858251,1.5214044881285282,Wednesday,9,-56.31808404198322
PGEN,2024-07-02,8.18087163031743,9,39.13043849562429,6.347706746492901,0.879671043419155,Tuesday,7,5.713476799744122
PGEN,2025-03-26,-27.5018666619674,13,32.89473664892414,9.282911290279891,3.000682899997088,Wednesday,3,5.9096165936677325
PGEN,2025-09-25,16.616977031409988,25,29.18659885458183,9.42151902685838,4.415910475287544,Thursday,9,248.02742937405444
PGEN,2026-02-23,-7.300734492857955,4,37.62376500704735,9.837569254169727,0.7838097279135511,Monday,2,95.30902187095478
PGNY,2025-03-07,7.501429812318719,20,34.08162349955539,5.075955915705782,1.6668572544426348,Friday,3,-53.26351896494443
PGNY,2025-05-19,4.555704934763364,16,37.05673545797789,4.171777581886551,2.2967919854527588,Monday,5,-31.99865423378967
PL,2025-02-21,-23.91870982442893,28,33.033025927942035,9.472488637479524,3.5848101212200736,Friday,2,103.10326997506736
PL,2025-11-13,12.89819560972136,21,32.9721377282809,8.232602796868814,3.9329032240550927,Thursday,11,324.9261416881342
PL,2026-02-04,17.23775626590735,16,35.76349446129832,9.84006404740416,4.000562917571594,Wednesday,2,240.92732945171957
POET,2023-02-16,16.95885743234042,14,25.991186120733843,8.443598150493502,1.4136667454492884,Thursday,2,-36.25180710525216
POET,2023-04-18,-6.310904777584953,6,38.46157940357994,4.585159328979053,1.066499662875965,Tuesday,4,-32.25896228190025
POET,2025-08-12,9.594117830203905,29,21.897808455729248,8.741361045912633,0.9543687747405422,Tuesday,8,72.80261441159655
PRAA,2024-01-12,7.33612649344776,10,33.825703261091206,4.766553391313541,2.2496638189132114,Friday,1,-56.26617588533449
PRAA,2024-03-13,6.331760434605771,8,39.05817115716416,5.0645023457828,2.4527025891851166,Wednesday,3,-74.28435080448762
PRAA,2024-04-15,8.77016761716482,8,31.81101792293109,4.54675104008905,1.3617897577056266,Monday,4,-63.12933361845523
PRAA,2026-05-08,-23.53430878104314,5,31.641278836636985,5.3754439465768415,2.7989381151581165,Friday,5,12.979803183424089
PRCH,2023-02-27,-22.649442913128485,2,31.018520617034383,11.198839736188118,1.4547835069542472,Monday,2,-60.30150748463109
PRCH,2024-04-17,-12.457671669970765,28,31.33046291185592,10.194399489557007,3.127945426068816,Wednesday,4,117.03288429680403
PRCH,2024-05-16,-10.154447584140977,4,31.460671200899853,10.09734150769976,0.8722447120444545,Thursday,5,133.7466025165614
PRCH,2025-01-14,6.295739000297015,29,39.80582371397424,11.13803185096875,4.0498738270531085,Tuesday,1,43.5802988008293
PRCH,2025-02-25,27.740368166099373,1,33.840303588743,10.384725285456277,2.082501736334077,Tuesday,2,18.26552010836695
PRCH,2025-09-26,-4.408773011229133,28,30.061339317500185,5.05132662835221,7.068651303756819,Friday,9,1012.20825721935
PRG,2023-08-16,0.7279526503619166,29,8.600919975954497,4.186335904347439,3.925504486276624,Wednesday,8,64.88188623580318
PRKS,2022-01-18,-5.2107631675482695,9,35.64199842558915,4.524415032716724,1.1875994004943973,Tuesday,1,81.42195995691546
PRM,2024-11-12,9.994214080319482,8,38.05970507781127,4.68260429624816,4.074624735947781,Tuesday,11,226.36300523255258
PRM,2025-01-06,5.8971989329094034,2,38.157909420994216,4.076412568437798,1.831676604112273,Monday,1,160.00124550302925
PRM,2025-01-08,6.150074979660778,2,35.05745600364213,4.653102083572915,1.2966372183376775,Wednesday,1,159.67850894782677
PRM,2026-06-05,6.071905011571219,4,31.21175668188297,4.875972518819627,1.9819664446642056,Friday,6,122.43954481108845
PRMB,2024-11-08,9.676528645446806,4,20.87719252023905,4.379080896582801,1.6064627874486033,Friday,11,26.884358775951256
PRMB,2025-03-10,10.520284452115522,14,31.835659313041788,4.325658091373617,1.4113059117301108,Monday,3,74.42079901377467
PRMB,2025-04-21,-1.9363170413483792,28,32.77132498697766,4.357304358108788,1.4462809652937627,Monday,4,78.24653952494248
PSNL,2025-07-29,-21.236285488050527,8,25.76687392652866,7.88214275121849,1.2955951431340107,Tuesday,7,77.1167416003479
PSNL,2025-11-05,18.831212732000573,5,29.877110709500386,10.054233925109058,2.398869744647614,Wednesday,11,31.833957180772842
PSNL,2025-12-16,18.43422866988783,22,20.14784429360266,9.243303701441311,1.6278126051869504,Tuesday,12,110.57071654815323
PTEN,2022-05-09,16.24518031891737,14,30.83743416919731,7.922689158906518,2.469848657576233,Monday,5,78.64862023174325
PTEN,2022-06-16,-18.625719310666955,19,22.308894279859786,6.360369832155391,2.7977374252289136,Thursday,6,72.03316877962625
PTEN,2022-11-28,7.032524549862945,3,36.09550667573671,5.369737486485926,1.5945258784634502,Monday,11,152.56628558688107
PTEN,2022-12-05,-6.386323169655686,4,31.619938551279617,5.779333330632113,0.6832093905322776,Monday,12,129.92011912371504
PTEN,2023-09-29,-11.243856332273356,5,37.130800729161855,4.574028000801055,1.448974633520121,Friday,9,0.0596491512048436
PTEN,2026-04-10,6.191610700377447,3,39.08628690528983,5.581557650271328,5.124433852630141,Friday,4,47.210472420268744
PTEN,2026-04-14,8.025571516354692,8,39.41298793799369,5.866829070387366,4.560625618552663,Tuesday,4,44.36018095340255
PTEN,2026-06-15,-19.78639945892848,16,36.01532592389802,5.916720753448539,2.7736445744194462,Monday,6,42.85041055119936
PUBM,2024-06-03,-8.588190055529362,21,38.48821643067631,4.60708160784756,2.4091489430061497,Monday,6,-7.915674907144221
PUMP,2022-05-05,1.087566956940844,29,24.84724205196592,7.567696473111226,2.047861819114676,Thursday,5,27.354584458856625
PUMP,2023-10-04,9.416446467232571,6,32.748524179630394,4.451191220077724,1.8937589862169577,Wednesday,10,-7.6261776342484655
PUMP,2023-11-06,-7.422913036165039,22,24.000032505369447,4.794322000827043,1.8946370543062236,Monday,11,-30.837373852591664
PUMP,2025-01-30,-9.321306193834934,26,36.77418861890254,4.831481762153222,1.67245441356532,Thursday,1,-13.37314389140063
PUMP,2026-04-09,4.886485961913676,4,36.57288365660488,5.625533393718181,5.078449034751502,Thursday,4,124.70454951105887
PUMP,2026-06-05,-18.16030976946831,27,31.66439834940272,6.73537297372878,2.179572509258315,Friday,6,135.74251049080314
QTTB,2023-10-05,-6.443751181449215,7,39.13044266266767,5.085732285700349,0.8292338369780397,Thursday,10,-40.97292197056013
QTTB,2024-06-05,-33.34730788351959,15,34.26410968978463,8.903135732983115,3.1840192144317587,Wednesday,6,9.437885691294202
QTTB,2024-10-01,12.248938762961725,7,32.34123269014647,9.596511493239756,3.1099710194703185,Tuesday,10,59.17223672314043
QTTB,2024-11-08,-27.419385964306425,7,39.035590966467176,7.548189419701049,3.3180006241651974,Friday,11,105.12645542242554
QTTB,2026-02-11,11.563792284923736,1,37.49999977370687,11.206994363510558,2.135604905525961,Wednesday,2,-3.710105105470496
QURE,2022-08-09,9.411829020940528,29,28.957537683744405,9.511471551457172,0.6630252941016629,Tuesday,8,-28.803191076196587
QURE,2024-08-07,-21.94788959371197,27,39.27443999399778,10.775631994265142,1.917559916770457,Wednesday,8,-35.255583472241945
QURE,2025-01-10,20.555392825670125,27,38.80421712369837,10.362352699209763,4.316932363754812,Friday,1,86.71725752320121
QURE,2025-02-10,-8.549415794090807,29,38.26247897875816,7.926336386268627,4.257279033062597,Monday,2,121.70582215470876
QURE,2025-09-16,-4.342366067912551,3,38.698632952304784,6.294058971487047,0.573263884351699,Tuesday,9,143.14237559162123
RAMP,2023-02-21,-12.03845557574728,17,35.98759094387485,4.109104162080705,2.0136810618700958,Tuesday,2,-31.54600808999405
RAMP,2024-02-12,-8.522774017236724,29,34.71002097835702,4.153995384841346,3.19240573271072,Monday,2,24.14541961108707
RCRUY,2024-08-02,8.656423691701514,10,28.01203916293258,5.331470669914301,2.246170880140646,Friday,8,37.39987660492699
RCRUY,2024-10-25,5.901730312309461,6,38.07865653120915,5.451065809718318,1.7593099486823394,Friday,10,75.97176122179732
RCRUY,2024-11-05,10.158097945211855,2,26.21726377749941,5.116916136780294,1.305469479593943,Tuesday,11,52.86333313792526
RCRUY,2025-02-13,-4.853499766095438,8,35.88958071761921,5.188247830101219,0.739009194241186,Thursday,2,43.22441095753409
RCUS,2022-01-07,-8.221948477082206,11,35.37932536986952,6.427371495833088,1.4013999361310012,Friday,1,-1.0692336473239417
RCUS,2026-02-05,9.44585762409502,25,39.0547183333884,6.287519446448448,2.758002028924183,Thursday,2,36.76354553112644
RCUS,2026-03-27,9.844182461309172,5,33.43848815940869,6.393418413898341,0.7447259217088252,Friday,3,134.00085893739083
RCUS,2026-05-18,7.051290468905365,11,39.55223978555855,5.7691564745076604,0.9942841387654192,Monday,5,147.94813167453145
RELY,2022-09-01,5.368116997687434,7,30.06329549478328,5.850891406329892,0.8243847415905461,Thursday,9,
RELY,2023-02-22,19.60850210094868,1,38.066460308311214,5.12016408496977,1.2346477938027247,Wednesday,2,19.702398862430726
RELY,2025-03-03,-10.995370884437246,28,36.71874262509169,4.176155857368163,4.956807179897881,Monday,3,-3.7847312931565957
RELY,2026-05-26,4.993435034899153,29,28.442721914956167,4.487679346290601,4.690807381147152,Tuesday,5,-38.74392168728297
REPL,2022-08-30,-9.239076214834885,16,37.35538030828128,5.738367122697394,1.408161566068877,Tuesday,8,-27.240495872249028
REPL,2023-02-10,-20.75704373971922,14,39.681276757395366,6.041674386206308,2.43510772547594,Friday,2,43.213842366156406
REPL,2024-08-07,10.045183122576503,8,34.53235615739845,7.152104217730396,1.8910009270247448,Wednesday,8,-66.52739960546195
REPL,2024-11-15,26.44000058809916,7,35.01198370886205,6.483844366221117,2.00712568431092,Friday,11,-33.48510103998572
REPL,2025-02-27,-7.276418212182604,7,36.71947801953525,7.361653260025134,0.916022387655246,Thursday,2,31.123161450841906
REPL,2026-01-02,-18.1595449087398,13,34.30420826277084,5.748461942988159,2.224792486216867,Friday,1,-43.96025449450658
RIG,2022-04-21,-16.174464608042708,18,39.999994685923625,7.357630825757811,1.6726962556144478,Thursday,4,24.273983819451384
RIG,2022-12-07,11.504899716080509,6,32.76835736545496,6.613158995854473,0.5194281481058284,Wednesday,12,36.36955669649894
RIG,2023-02-22,14.932394866199086,6,31.02189676251787,7.17573391865797,4.2712257240074525,Wednesday,2,90.30870146525645
RIG,2023-03-15,18.28664604182155,14,38.56209244718047,8.69158071330372,2.411518855862151,Wednesday,3,47.22720113213638
RIG,2023-04-25,10.11335736866142,28,31.707310048723315,6.138018461987587,2.09657613815176,Tuesday,4,51.435008305141196
RIG,2023-08-17,4.019380675620772,15,38.63636733129752,4.6856333118706806,3.366795991764897,Thursday,8,134.5367536662883
RIG,2023-10-02,-9.32792203446322,18,35.88851499765546,4.80269981334101,2.109642761926441,Monday,10,199.95754792675123
RIG,2026-04-14,6.292688797758304,13,36.47057770521659,5.231875770513359,4.572808506457528,Tuesday,4,151.94778843835306
RIOT,2023-06-12,8.98514363043332,8,32.74647069310154,9.585480556190795,2.798014229306889,Monday,6,79.14195126947313
RIOT,2023-08-07,-34.418200103314724,14,36.27450528053486,8.221412290155872,4.529013158898939,Monday,8,90.68853265670403
RIOT,2025-08-01,18.85164885840512,21,38.8888832384707,8.625156191705036,1.0654978285848202,Friday,8,-8.343970062419782
RIOT,2025-11-07,-21.695236909853055,12,34.50092727510926,10.233271390949785,2.2671032936609383,Friday,11,58.83378182010477
RLAY,2024-01-17,-5.664776304799438,7,36.97788633254204,6.242047447129762,0.6988804449976544,Wednesday,1,-68.3484291247655
RLAY,2025-11-07,12.027427350905638,14,33.12693995991155,7.07356414247747,4.761530822851773,Friday,11,-14.6657676853599
RLAY,2026-01-12,5.614689368414542,2,38.28124979064921,5.777228940630585,5.377138270072175,Monday,1,43.565027774288254
RLAY,2026-01-15,7.086283120652297,12,28.925613967859636,6.021118440350995,4.709069842562269,Thursday,1,56.70139227949582
RLAY,2026-03-30,6.8677878540859965,1,29.81929298915968,7.207560709008227,2.9775629467831566,Monday,3,201.26622045008017
RLMD,2024-03-21,-14.34892423077773,29,22.911380129781705,11.78779951981242,1.7342921561997608,Thursday,3,61.65524842244567
RLMD,2026-01-14,12.625705136001969,9,36.05150596962695,9.605510597225464,4.587752685587426,Wednesday,1,831.7519882405031
RLMD,2026-01-30,12.998057682723164,10,29.569891354653222,9.27244464440408,3.545787799571258,Friday,1,857.6212330936598
RLMD,2026-05-18,14.76136118315479,3,35.29412115215099,7.713933912925949,3.08753442343257,Monday,5,1410.011660684197
RLMD,2026-06-02,-0.6668256891336698,29,34.34650828980425,6.861315416180612,2.8585929692495298,Tuesday,6,727.1260916387532
RNECY,2023-08-02,-9.291775594156356,28,35.907321780815465,4.0249563871278005,5.396883731848485,Wednesday,8,80.02298083370347
RNECY,2025-03-11,-12.014718521651943,20,31.178699750936744,4.924170433579803,1.1215208005226152,Tuesday,3,-22.76710391573058
RNECY,2026-03-03,-19.11597563085558,27,26.48083633932042,5.875823815500281,3.3640333694294724,Tuesday,3,-12.93647622985703
RNG,2024-12-27,-8.942286885090036,14,26.70454870314491,4.201287987949247,1.815499499734615,Friday,12,-21.608377622300857
RNG,2025-09-30,-4.430066181093662,7,38.30440062002342,4.11637246362073,0.7542275875437084,Tuesday,9,-25.19059461923433
RNG,2026-03-27,7.6060975858015665,5,27.531211308792837,6.336235699471257,2.249951567491117,Friday,3,16.782167807297867
RNG,2026-04-10,11.463450736929076,4,37.0300825236504,6.48383117033289,1.2825626955746463,Friday,4,18.839567863010465
RNG,2026-06-11,-8.208964144071812,14,39.80277104255007,7.125126974150213,1.261209826171097,Thursday,6,14.0546384770319
RSI,2023-10-03,-14.939341427578992,20,23.91303090214788,6.187473719386145,2.4564246835603654,Tuesday,10,-2.0003198984491988
RSI,2023-12-05,-3.9369158328953455,2,26.20689198957741,6.008671625674473,0.5741226921712821,Tuesday,12,-2.947236898470007
RSI,2024-03-05,35.370446275310414,2,39.99999967999992,5.186182799556461,2.6817086945587407,Tuesday,3,14.944949609828218
RSI,2024-04-19,10.75892963534156,12,28.64583480601168,5.4775587919142845,3.1457022779686192,Friday,4,63.31119007612867
RSI,2024-07-05,7.735976690017203,10,35.61644758076865,4.388747666028274,5.710405733426165,Friday,7,158.2795493257441
RSI,2024-08-09,3.6678139664127287,31,35.89165478839166,6.961100527657845,2.7102781536378666,Friday,8,106.42849254394207
RSI,2024-11-05,6.396149137689017,1,31.25000215740764,4.980352750369101,1.8881142442031584,Tuesday,11,134.96232369827842
RSI,2025-02-25,-12.755312975704236,2,36.011084214241066,6.486468808758393,1.129522487419416,Tuesday,2,117.2720189143658
RSI,2025-10-01,-9.567178219809138,28,37.9200017705274,4.236905663058154,5.974811009555372,Wednesday,10,70.06329252558285
RSI,2025-10-31,9.860689516127207,31,39.5021656263404,5.762940113642986,0.8525377787846753,Friday,10,42.61042843240146
RSI,2026-05-28,4.234313984510472,12,39.02439483761251,4.152425614288648,5.361366261455445,Thursday,5,93.20479880531514
RXO,2024-08-13,9.13975087907998,6,38.86364053817139,4.815314430604295,3.492351746330596,Tuesday,8,19.01043383445917
RXO,2024-09-10,8.395241897289557,16,31.89909490476116,4.16874154725471,2.3254881152036115,Tuesday,9,24.631601773484956
RYCEY,2025-04-04,22.119353777968893,24,20.424377676561733,4.895193707687244,1.5875580521089934,Friday,4,58.58631247709445
RYCEY,2026-03-13,-5.515784820281684,7,37.2832424154241,4.329623017147155,0.7555756679511192,Friday,3,39.161155552624734
S,2024-01-04,15.316381357071238,18,36.197021856143664,4.911702045016057,5.291054941155243,Thursday,1,38.5866891246939
S,2024-03-05,10.448164825439456,1,34.571176191000404,5.241140997300704,3.645466789581481,Tuesday,3,29.534602137647802
S,2024-03-14,-6.934356113850614,29,34.08908067985992,7.014935275741914,1.314091426127471,Thursday,3,29.498362095524566
S,2024-12-05,-11.598795588622057,13,39.0997352125012,5.07405772057758,1.4598289822061072,Thursday,12,-8.41464716807776
